100.000000	2192.636266865418
200.000000	4397.992036112119
300.000000	6604.574505424127
400.000000	8820.854211205617
500.000000	11042.471744831651
600.000000	13250.530154973269
700.000000	15454.879098623991
800.000000	17645.863617978990
900.000000	19833.985936224461
1000.000000	22025.761923924088
1100.000000	24211.190246030688
1200.000000	26402.016954272985
1300.000000	28580.756588667631
1400.000000	30764.949617117643
1500.000000	32949.529966056347
1600.000000	35133.406050354242
1700.000000	37320.174604356289
1800.000000	39500.876515805721
1900.000000	41686.354531645775
2000.000000	43864.508623003960
2100.000000	46041.560045421124
2200.000000	48220.841007888317
2300.000000	50390.948547661304
2400.000000	52566.709184050560
2500.000000	54744.630535483360
2600.000000	56924.515078186989
2700.000000	59102.599736690521
2800.000000	61277.331470370293
2900.000000	63456.956879734993
3000.000000	65635.593584299088
3100.000000	67793.914383769035
3200.000000	69944.058070063591
3300.000000	72099.874702215195
3400.000000	74254.278920888901
3500.000000	76411.291340827942
3600.000000	78577.926044940948
3700.000000	80753.327806949615
3800.000000	82934.970785140991
3900.000000	85126.182256698608
4000.000000	87305.710869550705
4100.000000	89488.114204406738
4200.000000	91670.094676971436
4300.000000	93849.350961923599
4400.000000	96042.664516687393
4500.000000	98248.343718767166
4600.000000	100445.477170228958
4700.000000	102647.454342842102
4800.000000	104848.686594963074
4900.000000	107048.288922309875
5000.000000	109263.145748138428
5100.000000	111488.833464145660
5200.000000	113722.473918437958
5300.000000	115944.632243156433
5400.000000	118159.610384464264
5500.000000	120394.069502830505
5600.000000	122632.608534812927
5700.000000	124872.653895854950
5800.000000	127110.029970645905
5900.000000	129341.380219459534
6000.000000	131572.119173049927
6100.000000	133817.328512668610
6200.000000	136051.827068805695
6300.000000	138278.208542346954
6400.000000	140507.615730762482
6500.000000	142745.746032238007
6600.000000	144981.607709884644
6700.000000	147223.695769309998
6800.000000	149461.909152984619
6900.000000	151701.961739540100
7000.000000	153950.704029083252
7100.000000	156202.100374221802
7200.000000	158458.592588424683
7300.000000	160718.108663558960
7400.000000	162991.789423942566
7500.000000	165264.770606994629
7600.000000	167532.317049980164
7700.000000	169806.859095573425
7800.000000	172093.603008270264
7900.000000	174386.683291435242
8000.000000	176674.269854545593
8100.000000	178947.631175994873
8200.000000	181210.568070411682
8300.000000	183481.819573402405
8400.000000	185744.567877769470
8500.000000	188009.783646583557
8600.000000	190284.774108886719
8700.000000	192555.544536590576
8800.000000	194827.795812606812
8900.000000	197107.220532417297
9000.000000	199387.119525909424
9100.000000	201660.027783393860
9200.000000	203923.311828613281
9300.000000	206192.805818557739
9400.000000	208458.712760925293
9500.000000	210711.245706558228
9600.000000	212977.451702117920
9700.000000	215236.259700775146
9800.000000	217491.726232528687
9900.000000	219750.070705413818
10000.000000	222000.240268707275
10100.000000	224258.851409912109
10200.000000	226513.406442642212
10300.000000	228775.023374557495
10400.000000	231049.407835006714
10500.000000	233317.289991378784
10600.000000	235580.566764831543
10700.000000	237848.263072967529
10800.000000	240107.728395462036
10900.000000	242374.959705352783
11000.000000	244647.161029815674
11100.000000	246918.232965469360
11200.000000	249213.354175567627
11300.000000	251495.723705291748
11400.000000	253787.180789947510
11500.000000	256083.547391891479
11600.000000	258367.199489593506
11700.000000	260654.442518234253
11800.000000	262951.373336791992
11900.000000	265247.063379287720
12000.000000	267548.226209640503
12100.000000	269846.793712615967
12200.000000	272138.805427551270
12300.000000	274439.087841033936
12400.000000	276739.764656066895
12500.000000	279030.348497390747
12600.000000	281336.691942214966
12700.000000	283652.407535552979
12800.000000	285956.287906646729
12900.000000	288256.058736801147
13000.000000	290558.146554946899
13100.000000	292868.494470596313
13200.000000	295186.529903411865
13300.000000	297515.731929779053
13400.000000	299832.511699676514
13500.000000	302155.277667999268
13600.000000	304478.853511810303
13700.000000	306807.742027282715
13800.000000	309134.331592559814
13900.000000	311469.802085876465
14000.000000	313814.544891357422
14100.000000	316157.697784423828
14200.000000	318490.175033569336
14300.000000	320831.650917053223
14400.000000	323175.073139190674
14500.000000	325499.181827545166
14600.000000	327833.575641632080
14700.000000	330169.110824584961
14800.000000	332514.453472137451
14900.000000	334864.069351196289
15000.000000	337210.170490264893
15100.000000	339561.682704925537
15200.000000	341907.546295166016
15300.000000	344251.587051391602
15400.000000	346597.217113494873
15500.000000	348938.835510253906
15600.000000	351282.955604553223
15700.000000	353624.248462677002
15800.000000	355963.796295166016
15900.000000	358302.929706573486
16000.000000	360640.859378814697
16100.000000	362971.058208465576
16200.000000	365309.214588165283
16300.000000	367648.530914306641
