100.000000	200.289918490453
200.000000	401.384452138562
300.000000	601.652037022635
400.000000	801.309929434210
500.000000	1001.221949432045
600.000000	1200.917579688132
700.000000	1400.095961108804
800.000000	1599.556202828884
900.000000	1799.474005341530
1000.000000	1999.587253719568
1100.000000	2199.551584914327
1200.000000	2399.070959389210
1300.000000	2599.088365048170
1400.000000	2798.261259764433
1500.000000	2997.077098160982
1600.000000	3196.328905910254
1700.000000	3396.360704600811
1800.000000	3596.016290903091
1900.000000	3796.864253580570
2000.000000	3997.298317134380
2100.000000	4197.820341110229
2200.000000	4397.022407770157
2300.000000	4596.794523894787
2400.000000	4794.855859160423
2500.000000	4992.862829327583
2600.000000	5191.652258157730
2700.000000	5391.178477406502
2800.000000	5591.086290955544
2900.000000	5790.594192266464
3000.000000	5990.006969451904
3100.000000	6188.687478065491
3200.000000	6387.745675325394
3300.000000	6586.606537342072
3400.000000	6784.438782215118
3500.000000	6982.789485931396
3600.000000	7181.225395202637
3700.000000	7379.579155206680
3800.000000	7576.464901924133
3900.000000	7772.805567502975
4000.000000	7969.419790267944
4100.000000	8165.789374113083
4200.000000	8363.266331434250
4300.000000	8559.602658271790
4400.000000	8755.275738239288
4500.000000	8951.768865823746
4600.000000	9148.640321493149
4700.000000	9344.953785896301
4800.000000	9540.678914546967
4900.000000	9736.841979026794
5000.000000	9931.703292846680
5100.000000	10125.306091785431
5200.000000	10319.052247524261
5300.000000	10513.166128635406
5400.000000	10707.605445384979
5500.000000	10902.683622837067
5600.000000	11097.676872253418
5700.000000	11291.575055122375
5800.000000	11486.038785934448
5900.000000	11681.578748226166
6000.000000	11877.067907810211
6100.000000	12072.567389965057
6200.000000	12267.822635173798
6300.000000	12462.339396953583
6400.000000	12656.254481792450
6500.000000	12851.225870609283
6600.000000	13045.229578971863
6700.000000	13240.738965988159
6800.000000	13435.983112335205
6900.000000	13631.385102272034
7000.000000	13827.094097137451
7100.000000	14023.854550361633
7200.000000	14220.309468269348
7300.000000	14416.752644538879
7400.000000	14612.570000648499
7500.000000	14808.343162536621
7600.000000	15003.236934661865
7700.000000	15198.872110366821
7800.000000	15394.830379486084
7900.000000	15590.119483947754
8000.000000	15785.042101860046
8100.000000	15979.685893058777
8200.000000	16173.767445564270
8300.000000	16366.773105621338
8400.000000	16560.600453376770
8500.000000	16755.152101516724
8600.000000	16951.057629585266
8700.000000	17146.269456863403
8800.000000	17341.367521286011
8900.000000	17536.851138114929
9000.000000	17731.959864616394
9100.000000	17926.909857749939
9200.000000	18120.858238220215
9300.000000	18314.512372970581
9400.000000	18506.464469909668
9500.000000	18698.155719757080
9600.000000	18891.051506042480
9700.000000	19084.187095642090
9800.000000	19277.504594802856
9900.000000	19471.655208587646
10000.000000	19665.055051803589
10100.000000	19859.178974151611
10200.000000	20053.018068313599
10300.000000	20248.751426696777
10400.000000	20443.967271804810
10500.000000	20638.860830307007
10600.000000	20834.388525009155
10700.000000	21029.687395095825
10800.000000	21224.764850616455
10900.000000	21419.005111694336
11000.000000	21613.296289443970
11100.000000	21807.266744613647
11200.000000	22001.419479370117
11300.000000	22193.805511474609
11400.000000	22385.953161239624
11500.000000	22577.524892807007
11600.000000	22769.333436965942
11700.000000	22961.566734313965
11800.000000	23153.592132568359
11900.000000	23344.718442916870
12000.000000	23537.530469894409
12100.000000	23730.148254394531
12200.000000	23923.727190017700
12300.000000	24117.146221160889
12400.000000	24309.653419494629
12500.000000	24502.719339370728
12600.000000	24695.077417373657
12700.000000	24889.662952423096
12800.000000	25083.869668960571
12900.000000	25277.977935791016
13000.000000	25472.989200592041
13100.000000	25667.511659622192
13200.000000	25862.751308441162
13300.000000	26059.009891510010
13400.000000	26253.989761352539
13500.000000	26447.742172241211
13600.000000	26641.739173889160
13700.000000	26837.035095214844
13800.000000	27031.873432159424
13900.000000	27226.641994476318
14000.000000	27420.813274383545
14100.000000	27614.917034149170
14200.000000	27809.190982818604
14300.000000	28004.397197723389
14400.000000	28199.846595764160
14500.000000	28397.209709167480
14600.000000	28593.541797637939
14700.000000	28790.422355651855
14800.000000	28986.955089569092
14900.000000	29182.695358276367
15000.000000	29380.501316070557
15100.000000	29579.437900543213
15200.000000	29776.614883422852
15300.000000	29974.569538116455
15400.000000	30172.740436553955
15500.000000	30370.027290344238
15600.000000	30567.107017517090
15700.000000	30763.297153472900
15800.000000	30959.901710510254
15900.000000	31156.444274902344
16000.000000	31352.157276153564
16100.000000	31548.222938537598
16200.000000	31744.798114776611
16300.000000	31941.939765930176
16400.000000	32140.275157928467
16500.000000	32339.897789001465
16600.000000	32540.435935974121
16700.000000	32740.483093261719
16800.000000	32938.739318847656
16900.000000	33135.967502593994
17000.000000	33334.011951446533
17100.000000	33531.605327606201
17200.000000	33728.757587432861
17300.000000	33925.891746520996
17400.000000	34123.388298034668
17500.000000	34322.009014129639
17600.000000	34520.483432769775
17700.000000	34717.275085449219
17800.000000	34915.067054748535
17900.000000	35113.197879791260
18000.000000	35309.585262298584
18100.000000	35505.699546813965
18200.000000	35701.848217010498
18300.000000	35897.798099517822
18400.000000	36093.400581359863
18500.000000	36288.636962890625
18600.000000	36483.517829895020
18700.000000	36679.249061584473
18800.000000	36874.480430603027
18900.000000	37069.163490295410
19000.000000	37264.593620300293
19100.000000	37460.031890869141
19200.000000	37656.382171630859
19300.000000	37853.302574157715
19400.000000	38050.772773742676
19500.000000	38248.770782470703
19600.000000	38446.908355712891
19700.000000	38645.573005676270
19800.000000	38844.167167663574
19900.000000	39043.859848022461
20000.000000	39243.433937072754
20100.000000	39443.305152893066
20200.000000	39643.312393188477
20300.000000	39844.744895935059
20400.000000	40046.315277099609
20500.000000	40246.947158813477
20600.000000	40447.976631164551
20700.000000	40648.529594421387
20800.000000	40848.086349487305
20900.000000	41048.082817077637
21000.000000	41248.096542358398
21100.000000	41448.036666870117
21200.000000	41647.032615661621
21300.000000	41843.755310058594
21400.000000	42040.384513854980
21500.000000	42234.962181091309
21600.000000	42430.276641845703
21700.000000	42624.328979492188
21800.000000	42818.016868591309
21900.000000	43012.114929199219
22000.000000	43204.669883728027
22100.000000	43398.104598999023
22200.000000	43591.372512817383
22300.000000	43785.996894836426
22400.000000	43980.796348571777
22500.000000	44175.713668823242
22600.000000	44370.561134338379
22700.000000	44565.221618652344
22800.000000	44760.909400939941
22900.000000	44957.481918334961
23000.000000	45153.454421997070
23100.000000	45350.673271179199
23200.000000	45548.527488708496
23300.000000	45746.217651367188
23400.000000	45943.796051025391
23500.000000	46139.717941284180
23600.000000	46335.506042480469
23700.000000	46531.172317504883
23800.000000	46727.120368957520
23900.000000	46922.975730895996
24000.000000	47117.826850891113
24100.000000	47312.928535461426
24200.000000	47509.199485778809
24300.000000	47704.608184814453
24400.000000	47901.222137451172
24500.000000	48098.652694702148
24600.000000	48294.896141052246
24700.000000	48490.859481811523
24800.000000	48685.553474426270
24900.000000	48878.881256103516
25000.000000	49072.679504394531
25100.000000	49266.907508850098
25200.000000	49460.024848937988
25300.000000	49652.640083312988
25400.000000	49844.872116088867
25500.000000	50037.108871459961
25600.000000	50229.008552551270
25700.000000	50419.644134521484
25800.000000	50609.003097534180
25900.000000	50798.005744934082
26000.000000	50988.429039001465
26100.000000	51180.455207824707
26200.000000	51374.406738281250
26300.000000	51568.415267944336
26400.000000	51762.143249511719
26500.000000	51954.818527221680
