10000.000000	1444.870221935213
20000.000000	2157.976462200284
30000.000000	2862.922965407372
40000.000000	3530.290861189365
50000.000000	4159.782882571220
60000.000000	4797.647202134132
70000.000000	5431.622076511383
80000.000000	6070.643437385559
90000.000000	6711.072289705276
100000.000000	7412.637650012970
110000.000000	8104.260545730591
120000.000000	8855.145701885223
130000.000000	9599.965330123901
140000.000000	10337.187230110168
150000.000000	11005.342428207397
160000.000000	11689.519920349121
170000.000000	12394.533581733704
180000.000000	13062.297813415527
190000.000000	13770.692008972168
200000.000000	14428.751613616943
210000.000000	15105.391378402710
220000.000000	15747.740234375000
230000.000000	16397.672395706177
240000.000000	17031.303482055664
250000.000000	17636.851751327515
260000.000000	18255.096586227417
270000.000000	18846.531902313232
280000.000000	19405.113174438477
290000.000000	20008.317653656006
300000.000000	20622.361103057861
310000.000000	21148.257373809814
320000.000000	21698.670372009277
330000.000000	22294.901599884033
340000.000000	22867.884922027588
350000.000000	23458.591766357422
360000.000000	23998.919124603271
370000.000000	24459.226638793945
380000.000000	24895.025543212891
390000.000000	25326.787712097168
400000.000000	25796.613227844238
410000.000000	26222.562789916992
420000.000000	26588.244300842285
430000.000000	26928.230209350586
440000.000000	27386.338844299316
450000.000000	27849.365982055664
460000.000000	28403.023986816406
470000.000000	28956.076179504395
480000.000000	29438.375236511230
490000.000000	29871.515296936035
500000.000000	30351.093421936035
510000.000000	30827.812950134277
520000.000000	31313.414855957031
530000.000000	31745.609207153320
540000.000000	32150.281127929688
550000.000000	32640.051147460938
560000.000000	33190.900726318359
570000.000000	33817.098007202148
580000.000000	34253.507431030273
590000.000000	34846.801879882812
600000.000000	35509.604904174805
610000.000000	36017.403259277344
620000.000000	36655.252822875977
630000.000000	37300.464843750000
640000.000000	38006.785598754883
650000.000000	38641.003753662109
660000.000000	39310.195678710938
670000.000000	39915.479782104492
680000.000000	40576.574081420898
690000.000000	41193.524154663086
700000.000000	41849.240631103516
710000.000000	42405.489044189453
720000.000000	42999.882629394531
730000.000000	43754.847717285156
740000.000000	44365.458099365234
750000.000000	44959.210876464844
760000.000000	45582.310638427734
770000.000000	46143.230743408203
780000.000000	46615.075927734375
790000.000000	47009.357238769531
800000.000000	47352.732666015625
810000.000000	47755.063751220703
820000.000000	47842.524139404297
830000.000000	47845.189422607422
840000.000000	47952.040100097656
850000.000000	48310.587493896484
860000.000000	48395.295349121094
870000.000000	48926.071777343750
880000.000000	49359.934936523438
890000.000000	49985.213623046875
900000.000000	50951.907867431641
910000.000000	51858.057861328125
920000.000000	52762.647735595703
930000.000000	53639.726287841797
940000.000000	54285.126831054688
950000.000000	55028.548400878906
960000.000000	55659.293914794922
970000.000000	56756.791900634766
980000.000000	56891.650939941406
990000.000000	55538.182006835938
