1.000000	20.186307604937
2.000000	42.264543921832
3.000000	64.426024454224
4.000000	86.348244059745
5.000000	108.105477559303
6.000000	129.820152330924
7.000000	151.297275605051
8.000000	172.929897579917
9.000000	194.629223285910
10.000000	216.182178266703
11.000000	237.714803382427
12.000000	259.465731385577
13.000000	281.426192665989
14.000000	303.487834934673
15.000000	325.505254304950
16.000000	347.425414116220
17.000000	369.309005085070
18.000000	391.046607035816
19.000000	412.701908593059
20.000000	434.136168970414
21.000000	455.430990184614
22.000000	476.641996945109
23.000000	498.084935874751
24.000000	519.640844377776
25.000000	541.230240210425
26.000000	562.813654521917
27.000000	584.362978010322
28.000000	605.828556049310
29.000000	627.127002734749
30.000000	648.386665196769
31.000000	669.763110136744
32.000000	690.941577428166
33.000000	712.041149741679
34.000000	733.256822467578
35.000000	754.481656816817
36.000000	775.556774934346
37.000000	796.468141233781
38.000000	817.341328493552
39.000000	838.352733943233
40.000000	859.617080155178
41.000000	881.246483343712
42.000000	903.115667243983
43.000000	925.016014134395
44.000000	946.713777940342
45.000000	968.512833682558
46.000000	990.330798763403
47.000000	1012.238814609358
48.000000	1034.172195640742
49.000000	1056.222555938759
50.000000	1078.290803985787
51.000000	1100.355837318173
52.000000	1122.224313114653
53.000000	1143.971405526216
54.000000	1165.787306633429
55.000000	1187.658267570194
56.000000	1209.589916095894
57.000000	1231.561062747787
58.000000	1253.442800983146
59.000000	1275.237535480410
60.000000	1297.143969202880
61.000000	1319.004410446272
62.000000	1340.967493432050
63.000000	1362.727819798223
64.000000	1384.321482077590
65.000000	1405.673264668789
66.000000	1427.086904506548
67.000000	1448.431272738962
68.000000	1469.851417888654
69.000000	1491.114778013260
70.000000	1512.289628005296
71.000000	1533.541406464181
72.000000	1554.903169309837
73.000000	1576.336039043614
74.000000	1597.726005093078
75.000000	1618.799660394085
76.000000	1639.721341319266
77.000000	1660.539035960101
78.000000	1681.399937136448
79.000000	1702.346051870263
80.000000	1723.347044838243
81.000000	1744.403833379038
82.000000	1765.427097613574
83.000000	1786.496534458245
84.000000	1807.841809573583
85.000000	1829.012479060097
86.000000	1850.063438412151
87.000000	1871.540475695045
88.000000	1892.963378206710
89.000000	1914.245824961341
90.000000	1935.313841471332
91.000000	1955.948110801517
92.000000	1976.638303627842
93.000000	1997.441560778767
94.000000	2017.918728169054
95.000000	2038.636435344117
96.000000	2059.529775088537
97.000000	2080.505637721391
98.000000	2101.144319898915
99.000000	2121.536632282194
100.000000	2141.804873951594
101.000000	2162.022106392658
102.000000	2182.395923294593
103.000000	2202.478065564530
104.000000	2222.588522715727
105.000000	2242.400028862292
106.000000	2261.983344609151
107.000000	2281.478644725634
108.000000	2300.820601725718
109.000000	2319.955529847648
110.000000	2339.146865367191
111.000000	2357.966252444079
112.000000	2376.693383822450
113.000000	2395.374972257530
114.000000	2413.687063971767
115.000000	2432.017583774636
116.000000	2450.312681287294
117.000000	2468.284868018469
118.000000	2486.154044623720
119.000000	2503.900258821435
120.000000	2521.996296950150
121.000000	2540.289915096946
122.000000	2558.516800263897
123.000000	2576.538678048644
124.000000	2594.470232621301
125.000000	2612.326032715151
126.000000	2630.109955811407
127.000000	2647.777187279658
128.000000	2665.479893773794
129.000000	2683.117397333961
130.000000	2700.769545410993
131.000000	2718.581767348340
132.000000	2736.183207662078
133.000000	2753.388880528044
134.000000	2770.684263812378
135.000000	2787.860216344241
136.000000	2805.098607683787
137.000000	2821.972402757965
138.000000	2838.715827229200
139.000000	2855.382399495458
140.000000	2872.028450616635
141.000000	2888.566756326938
142.000000	2904.803882721812
143.000000	2921.154399761464
144.000000	2937.642204281408
145.000000	2954.274288734421
146.000000	2970.752404072322
147.000000	2987.300053278916
148.000000	3003.987741069403
149.000000	3020.721155149862
150.000000	3037.519311296288
151.000000	3054.485634489916
152.000000	3071.596998211928
153.000000	3088.291499985848
154.000000	3104.887928457931
155.000000	3121.531357129104
156.000000	3137.946816931013
157.000000	3154.523771733046
158.000000	3171.250784655567
159.000000	3188.103270112071
160.000000	3204.993103940040
161.000000	3221.831846345682
162.000000	3238.761066083331
163.000000	3255.825775364880
164.000000	3273.051240643021
165.000000	3290.233028489165
166.000000	3307.503649632912
167.000000	3324.534995698836
168.000000	3341.639945026953
169.000000	3358.978857396636
170.000000	3376.366607228294
171.000000	3393.823366717901
172.000000	3411.154948998708
173.000000	3428.542560995091
174.000000	3446.074992834590
175.000000	3463.770784810185
176.000000	3481.544531028718
177.000000	3499.447428139858
178.000000	3517.552569234744
179.000000	3535.838388750795
180.000000	3554.241093546618
181.000000	3572.777828519233
182.000000	3591.386429722421
183.000000	3610.059605607297
184.000000	3628.742537507322
185.000000	3647.782968217973
186.000000	3666.614779427648
187.000000	3685.381295933854
188.000000	3703.941264232621
189.000000	3722.343918687198
190.000000	3740.404529367108
191.000000	3758.279903755058
192.000000	3776.101399522275
193.000000	3794.240964408498
194.000000	3812.279597594403
195.000000	3830.210280094296
196.000000	3847.746832471341
197.000000	3864.932309519500
198.000000	3882.440041875932
199.000000	3899.721634282265
200.000000	3916.924625298008
201.000000	3934.025283992756
202.000000	3950.607277204748
203.000000	3967.544511368033
204.000000	3984.614157062490
205.000000	4001.566971550696
206.000000	4018.345597161911
207.000000	4035.272834096104
208.000000	4051.929850787856
209.000000	4068.651215707883
210.000000	4085.440678362735
211.000000	4102.249924276955
212.000000	4118.896819335409
213.000000	4135.416342332028
214.000000	4152.238713765517
215.000000	4168.823630872183
216.000000	4185.134225239977
217.000000	4201.347442650236
218.000000	4217.690816150978
219.000000	4234.313596718945
220.000000	4250.968162925914
221.000000	4267.584631275386
222.000000	4284.147353102453
223.000000	4300.669654790312
224.000000	4317.262863478623
225.000000	4333.672759598121
226.000000	4350.026457790285
227.000000	4366.549990186468
228.000000	4382.831719074398
229.000000	4399.312554688193
230.000000	4416.026215516031
231.000000	4432.744945641607
232.000000	4449.988599859178
233.000000	4467.189756163396
234.000000	4484.539015559480
235.000000	4501.734207883477
236.000000	4519.005884463899
237.000000	4536.246634501033
238.000000	4553.838015985675
239.000000	4571.617627250031
240.000000	4589.182788657956
241.000000	4606.630485520698
242.000000	4624.475757489912
243.000000	4642.203795460984
244.000000	4660.007244974375
245.000000	4677.548951592296
246.000000	4695.394814604893
247.000000	4713.039794900455
248.000000	4730.774400671013
249.000000	4748.541886357591
250.000000	4766.601071911864
251.000000	4784.791971703060
252.000000	4803.043989147060
253.000000	4821.192121320404
254.000000	4839.288806640543
255.000000	4857.439308314584
256.000000	4875.623235865496
257.000000	4894.085658734664
258.000000	4912.851446327753
259.000000	4931.325707296841
260.000000	4949.792236200534
261.000000	4967.867346449755
262.000000	4985.936722959392
263.000000	5003.819994994439
264.000000	5021.868215984665
265.000000	5040.289391075261
266.000000	5058.802781916223
267.000000	5077.509300378151
268.000000	5096.501425499097
269.000000	5115.604444732890
270.000000	5135.004131212831
271.000000	5154.769811679609
272.000000	5174.861010181718
273.000000	5194.934430005960
274.000000	5214.947753838263
275.000000	5234.974817827344
276.000000	5254.999432880431
277.000000	5274.585516217165
278.000000	5294.385976594873
279.000000	5314.315152639523
280.000000	5333.969832622446
281.000000	5353.649452084675
282.000000	5373.447053249925
283.000000	5392.970833336003
284.000000	5412.498736560345
285.000000	5431.994256594218
286.000000	5451.660795225762
287.000000	5470.996254574507
288.000000	5490.235415806063
289.000000	5509.577724725008
290.000000	5528.993818076327
291.000000	5548.297567445785
292.000000	5567.380727024749
293.000000	5586.643232246861
294.000000	5605.837545815855
295.000000	5625.018370602280
296.000000	5643.853308508173
297.000000	5662.320555441082
298.000000	5680.640952395275
299.000000	5699.007587149739
300.000000	5717.337463900447
301.000000	5735.744748244062
302.000000	5754.089545717463
303.000000	5772.584354070947
304.000000	5791.024436691776
305.000000	5809.347318107262
306.000000	5827.764534953982
307.000000	5845.944647446275
308.000000	5864.168972915038
309.000000	5882.311215234920
310.000000	5900.303535331041
311.000000	5918.349410114810
312.000000	5936.320266094059
313.000000	5954.429065141827
314.000000	5972.349982168525
315.000000	5990.561007153243
316.000000	6008.955685120076
317.000000	6027.247353512794
318.000000	6045.805887961760
319.000000	6064.357003571466
320.000000	6082.792032778263
321.000000	6101.410669719800
322.000000	6119.493677940220
323.000000	6137.193500557914
324.000000	6154.985275359824
325.000000	6173.030448880047
326.000000	6191.600365918130
327.000000	6210.261846812442
328.000000	6228.928203195333
329.000000	6247.441912198439
330.000000	6265.844274573028
331.000000	6283.863014532253
332.000000	6302.021127268672
333.000000	6320.423742225394
334.000000	6338.623427081853
335.000000	6356.590610088781
336.000000	6374.368118965998
337.000000	6392.236066725105
338.000000	6410.178340030834
339.000000	6428.229278448969
340.000000	6445.756035557017
341.000000	6463.191952837631
342.000000	6480.728950992227
343.000000	6498.027303108945
344.000000	6515.409178780392
345.000000	6532.437677316368
346.000000	6549.366800563410
347.000000	6566.367216411978
348.000000	6583.693716622889
349.000000	6601.230711705983
350.000000	6619.112216176465
351.000000	6637.034373451024
352.000000	6654.973401602358
353.000000	6672.328982658684
354.000000	6689.756243245676
355.000000	6707.098896754906
356.000000	6724.749211700633
357.000000	6742.452106473967
358.000000	6760.284866476431
359.000000	6778.234325587749
360.000000	6796.274447105825
361.000000	6814.604060837999
362.000000	6832.888376379386
363.000000	6851.027296338230
364.000000	6869.439096264541
365.000000	6887.928803341463
366.000000	6906.472829533741
367.000000	6924.794476732612
368.000000	6942.782459778711
369.000000	6960.840371375903
370.000000	6978.698493076488
371.000000	6996.766899336129
372.000000	7015.483609832823
373.000000	7034.370126774535
374.000000	7053.352618664503
375.000000	7072.350245142356
376.000000	7091.335187567398
377.000000	7109.694258579984
378.000000	7128.149956595153
379.000000	7146.156205028296
380.000000	7164.301489992067
381.000000	7182.227820856497
382.000000	7200.244952972978
383.000000	7217.976465554908
384.000000	7235.798565719277
385.000000	7253.837511166930
386.000000	7272.240697793663
387.000000	7290.767199197784
388.000000	7308.902022253722
389.000000	7326.839030217379
390.000000	7344.775490906090
391.000000	7362.587251713499
392.000000	7380.017009334639
393.000000	7397.424230629578
394.000000	7414.840239863843
395.000000	7432.229353500530
396.000000	7449.735957946628
397.000000	7467.089460974559
398.000000	7484.428774716333
399.000000	7501.892028117552
400.000000	7519.347495259717
401.000000	7536.709750624374
402.000000	7554.362056417391
403.000000	7571.681965922937
404.000000	7589.465805828571
405.000000	7607.444411844015
406.000000	7625.376477893442
407.000000	7643.209179328755
408.000000	7661.100872321054
409.000000	7679.365586608648
410.000000	7697.615096073598
411.000000	7715.860088553280
412.000000	7734.395094767213
413.000000	7752.939383085817
414.000000	7771.674666024745
415.000000	7790.310209009796
416.000000	7808.902955681086
417.000000	7827.572296891361
418.000000	7845.790959402919
419.000000	7864.076342366636
420.000000	7882.208582181484
421.000000	7900.102712828666
422.000000	7917.954185560346
423.000000	7935.346597205848
424.000000	7953.051329188049
425.000000	7970.886679586023
426.000000	7988.392988447100
427.000000	8006.041052587330
428.000000	8023.537743955851
429.000000	8040.953717261553
430.000000	8058.689782205969
431.000000	8076.658397298306
432.000000	8094.320924013853
433.000000	8112.089271765202
434.000000	8130.038266602904
435.000000	8148.506972931325
436.000000	8166.683969944715
437.000000	8184.490965999663
438.000000	8202.394753318280
439.000000	8220.616984449327
440.000000	8238.216092076153
441.000000	8255.891416508704
442.000000	8273.607856430113
443.000000	8291.749953772873
444.000000	8310.579381540418
445.000000	8329.460484378040
446.000000	8348.918078117073
447.000000	8368.221465133131
448.000000	8387.527669858187
449.000000	8406.690828736871
450.000000	8425.914014365524
451.000000	8445.178058680147
452.000000	8464.370209287852
453.000000	8483.751020088792
454.000000	8503.237188920379
455.000000	8523.071151934564
456.000000	8543.299039341509
457.000000	8563.459906019270
458.000000	8583.626932024956
459.000000	8603.810944285244
460.000000	8623.645521283150
461.000000	8643.370486039668
462.000000	8662.952344596386
463.000000	8682.114186808467
464.000000	8700.993253562599
465.000000	8719.555369820446
466.000000	8738.031463265419
467.000000	8756.579268824309
468.000000	8775.404999822378
469.000000	8793.971839725971
470.000000	8812.711503285915
471.000000	8831.403207946569
472.000000	8850.463139068335
473.000000	8869.787642516196
474.000000	8889.113221444190
475.000000	8908.048773668706
476.000000	8927.029243703932
477.000000	8946.538722753525
478.000000	8966.290463078767
479.000000	8985.574573591352
480.000000	9004.893522758037
481.000000	9024.574471257627
482.000000	9044.408876456320
483.000000	9064.212440289557
484.000000	9083.653785366565
485.000000	9103.319356262684
486.000000	9123.156461529434
487.000000	9143.084478866309
488.000000	9163.165369786322
489.000000	9183.329432662576
490.000000	9202.940626207739
491.000000	9222.186955567449
492.000000	9241.473466031253
493.000000	9260.894426219165
494.000000	9280.207691509277
495.000000	9299.669091865420
496.000000	9319.227269466966
497.000000	9338.914322040975
498.000000	9358.736600998789
499.000000	9378.936505682766
500.000000	9398.996907081455
501.000000	9418.783421996981
502.000000	9438.308450989425
503.000000	9458.129642080516
504.000000	9477.919802784920
505.000000	9497.428358897567
506.000000	9516.996094748378
507.000000	9536.771344296634
508.000000	9556.352233208716
509.000000	9575.819850068539
510.000000	9595.415393102914
511.000000	9615.319609079510
512.000000	9635.203479345888
513.000000	9655.372415799648
514.000000	9675.610176566988
515.000000	9695.377278838307
516.000000	9715.771998077631
517.000000	9736.353205583990
518.000000	9756.654542859644
519.000000	9777.228181216866
520.000000	9798.040123105049
521.000000	9818.986753270030
522.000000	9840.666298147291
523.000000	9862.892380200326
524.000000	9885.518505040556
525.000000	9908.237254783511
526.000000	9930.379813477397
527.000000	9952.087730214000
528.000000	9973.671620037407
529.000000	9994.786292679608
530.000000	10015.706787403673
531.000000	10036.197044026107
532.000000	10057.273228608072
533.000000	10078.934889465570
534.000000	10100.613350596279
535.000000	10122.006129089743
536.000000	10142.764354761690
537.000000	10163.941766198725
538.000000	10185.394083723426
539.000000	10206.689809739590
540.000000	10227.883465088904
541.000000	10248.913366775960
542.000000	10269.802303563803
543.000000	10290.774705696851
544.000000	10311.483507458121
545.000000	10332.331083238125
546.000000	10352.800194103271
547.000000	10373.394589819014
548.000000	10393.482110891491
549.000000	10413.043105911463
550.000000	10432.713842637837
551.000000	10451.959385532886
552.000000	10471.351714905351
553.000000	10490.713013287634
554.000000	10510.502517703921
555.000000	10530.017317220569
556.000000	10549.500922765583
557.000000	10569.152139410377
558.000000	10589.282404057682
559.000000	10609.389542654157
560.000000	10629.869111590087
561.000000	10650.080789670348
562.000000	10670.270557269454
563.000000	10690.537810392678
564.000000	10710.633684545755
565.000000	10730.144312277436
566.000000	10749.259976632893
567.000000	10768.325459741056
568.000000	10787.256897035986
569.000000	10805.824998911470
570.000000	10824.549727439880
571.000000	10843.415555134416
572.000000	10862.442520007491
573.000000	10881.588700748980
574.000000	10900.927642595023
575.000000	10920.860857032239
576.000000	10940.833249155432
577.000000	10961.165619201958
578.000000	10982.134454872459
579.000000	11003.473982363939
580.000000	11024.400110557675
581.000000	11044.924730181694
582.000000	11065.880289927125
583.000000	11087.366615898907
584.000000	11108.414258129895
585.000000	11129.718425758183
586.000000	11151.546841792762
587.000000	11173.433313608170
588.000000	11196.116952031851
589.000000	11218.350259654224
590.000000	11240.597044266760
591.000000	11262.812442049384
592.000000	11284.778996475041
593.000000	11306.629320815206
594.000000	11328.360209390521
595.000000	11349.842449270189
596.000000	11370.849821567535
597.000000	11391.506662860513
598.000000	11412.758347682655
599.000000	11433.991553351283
600.000000	11455.713553823531
601.000000	11477.727244801819
602.000000	11499.837604269385
603.000000	11521.057427912951
604.000000	11542.528184153140
605.000000	11564.114591039717
606.000000	11585.892741970718
607.000000	11607.609125643969
608.000000	11629.703755348921
609.000000	11651.532519958913
610.000000	11673.556633643806
611.000000	11695.992416158319
612.000000	11718.334156155586
613.000000	11740.743516311049
614.000000	11762.514321133494
615.000000	11784.070035509765
616.000000	11806.058553963900
617.000000	11827.567017115653
618.000000	11849.282186061144
619.000000	11871.025402486324
620.000000	11892.212629608810
621.000000	11912.409311041236
622.000000	11933.007319904864
623.000000	11953.688133940101
624.000000	11974.228911995888
625.000000	11994.243198111653
626.000000	12014.386940978467
627.000000	12034.471797898412
628.000000	12054.915089920163
