100.000000	49989.313859470654
200.000000	99787.429635303561
300.000000	149601.270071705803
400.000000	199505.554627040401
500.000000	249342.040223617107
600.000000	299216.226339325309
700.000000	349226.568162649870
800.000000	398928.295341573656
900.000000	448762.098070949316
1000.000000	498626.892339646816
1100.000000	548432.952112972736
1200.000000	598252.923367917538
1300.000000	648171.739391624928
1400.000000	698280.611872494221
1500.000000	748541.094647675753
1600.000000	798838.275745540857
1700.000000	849153.353445589542
1800.000000	899794.723071575165
1900.000000	950293.976354420185
2000.000000	1000864.227765560150
2100.000000	1051011.448690235615
2200.000000	1101378.066386401653
2300.000000	1151639.157091379166
2400.000000	1202091.564085006714
2500.000000	1252644.596862673759
2600.000000	1303582.636514663696
2700.000000	1354493.630737662315
2800.000000	1405114.857836484909
2900.000000	1455531.859735965729
3000.000000	1505931.619577050209
3100.000000	1556212.979245901108
3200.000000	1606846.407217383385
3300.000000	1657718.909614086151
3400.000000	1709027.956186532974
3500.000000	1760496.692486763000
3600.000000	1812003.852218627930
3700.000000	1863593.315409421921
3800.000000	1915003.035566329956
3900.000000	1966494.415800571442
4000.000000	2017799.127666950226
4100.000000	2069218.850469112396
4200.000000	2120509.836487293243
4300.000000	2171958.361716032028
4400.000000	2223589.306195735931
4500.000000	2275399.549591779709
4600.000000	2327107.595218896866
4700.000000	2378632.550198554993
4800.000000	2430152.732069969177
4900.000000	2481600.369835853577
5000.000000	2532499.042447566986
5100.000000	2583279.782456398010
5200.000000	2633800.944377899170
5300.000000	2684593.831600666046
5400.000000	2735050.609266757965
5500.000000	2785425.185956478119
5600.000000	2835825.570513725281
5700.000000	2886144.937057971954
5800.000000	2936035.921158313751
5900.000000	2985949.665033817291
6000.000000	3035561.797737598419
6100.000000	3085345.112420082092
6200.000000	3134937.870652198792
6300.000000	3184819.249158859253
6400.000000	3234958.710123062134
6500.000000	3285042.247992038727
6600.000000	3335357.776212692261
6700.000000	3385872.713332176208
6800.000000	3436522.569669723511
6900.000000	3486939.265932083130
7000.000000	3537308.534204483032
7100.000000	3587438.999650001526
7200.000000	3637574.542572975159
7300.000000	3687917.801940917969
7400.000000	3738045.861104965210
7500.000000	3788506.451195716858
7600.000000	3839237.099621772766
7700.000000	3889983.848581314087
7800.000000	3940343.747887611389
7900.000000	3990846.785195350647
8000.000000	4041262.095118522644
8100.000000	4091474.789511680603
8200.000000	4141523.466773986816
8300.000000	4191477.132145881653
8400.000000	4241651.571675300598
8500.000000	4291848.940609931946
8600.000000	4342362.396192550659
8700.000000	4393119.237330436707
8800.000000	4444003.192873001099
8900.000000	4494879.011190414429
9000.000000	4545702.084811210632
9100.000000	4596454.798442840576
9200.000000	4646976.531380653381
9300.000000	4698236.637567520142
9400.000000	4749398.284879684448
9500.000000	4800476.283493041992
9600.000000	4851743.669889450073
9700.000000	4902813.637128829956
9800.000000	4953855.960041046143
9900.000000	5004822.823688507080
10000.000000	5055956.140678405762
10100.000000	5106861.650703430176
10200.000000	5157953.020605087280
10300.000000	5209151.311901092529
10400.000000	5260928.924297332764
10500.000000	5312477.695419311523
10600.000000	5364176.314939498901
10700.000000	5415851.501607894897
10800.000000	5467765.321607589722
10900.000000	5519659.685272216797
11000.000000	5571545.873224258423
11100.000000	5623419.307565689087
11200.000000	5675204.012683868408
11300.000000	5726779.493831634521
11400.000000	5778701.560445785522
11500.000000	5830653.659570693970
11600.000000	5882736.276672363281
11700.000000	5934924.836606979370
11800.000000	5987185.054765701294
11900.000000	6039256.362688064575
12000.000000	6091527.057466506958
12100.000000	6143667.106384277344
12200.000000	6195466.865257263184
12300.000000	6247240.152702331543
12400.000000	6298945.136333465576
12500.000000	6350525.910623550415
12600.000000	6402084.344688415527
12700.000000	6453798.858022689819
12800.000000	6505261.221796035767
12900.000000	6556736.542911529541
13000.000000	6607925.280590057373
13100.000000	6659105.679464340210
13200.000000	6710456.880603790283
13300.000000	6761770.258235931396
13400.000000	6813158.989311218262
13500.000000	6864873.534156799316
13600.000000	6916234.364353179932
13700.000000	6967723.622627258301
13800.000000	7019276.399475097656
13900.000000	7070757.979206085205
14000.000000	7122001.160423278809
14100.000000	7173518.871410369873
14200.000000	7224757.584182739258
14300.000000	7276026.270256042480
14400.000000	7327314.633098602295
14500.000000	7378518.969821929932
14600.000000	7429879.501190185547
14700.000000	7481270.845905303955
14800.000000	7532817.572185516357
14900.000000	7584174.558937072754
15000.000000	7635676.018329620361
15100.000000	7687437.668907165527
15200.000000	7739017.879318237305
15300.000000	7790519.962013244629
15400.000000	7842080.973133087158
15500.000000	7893623.553749084473
15600.000000	7945497.093486785889
15700.000000	7997056.342987060547
15800.000000	8048572.176822662354
15900.000000	8100116.280178070068
16000.000000	8151724.743247985840
16100.000000	8203652.770038604736
16200.000000	8255773.981029510498
16300.000000	8308046.084743499756
16400.000000	8360477.455364227295
