100.000000	199953.853420265019
200.000000	400203.206507840659
300.000000	600835.178253766149
400.000000	801246.951075391844
500.000000	1000583.009844470769
600.000000	1198859.414657093585
700.000000	1397231.904815778136
800.000000	1594488.820709042251
900.000000	1791923.382766187191
1000.000000	1987672.977921977639
1100.000000	2183556.318780019879
1200.000000	2379131.345619738102
1300.000000	2574373.318965673447
1400.000000	2768861.524769425392
1500.000000	2962267.152073800564
1600.000000	3155097.052797585726
1700.000000	3347800.382818341255
1800.000000	3540947.455119252205
1900.000000	3734682.387135624886
2000.000000	3928898.939683794975
2100.000000	4124240.836473166943
2200.000000	4318531.118929207325
2300.000000	4512346.742796719074
2400.000000	4705925.980911135674
2500.000000	4898930.316292405128
2600.000000	5091623.307318210602
2700.000000	5284810.499434232712
2800.000000	5477775.145621776581
2900.000000	5671194.803862571716
3000.000000	5864979.319744348526
3100.000000	6059025.214567661285
3200.000000	6253235.537625312805
3300.000000	6447614.387616157532
3400.000000	6641895.669538497925
3500.000000	6836898.512352943420
3600.000000	7032079.233808755875
3700.000000	7225550.145203113556
3800.000000	7419467.532251119614
3900.000000	7611090.696950912476
4000.000000	7804130.448353767395
4100.000000	7995198.259397029877
4200.000000	8186296.722784042358
4300.000000	8378937.698050498962
4400.000000	8570647.552658081055
4500.000000	8761511.929629325867
4600.000000	8952265.796994447708
4700.000000	9142590.083295822144
4800.000000	9333189.479922294617
4900.000000	9523179.798440456390
5000.000000	9713893.196924686432
5100.000000	9903964.042608261108
5200.000000	10094606.758856296539
5300.000000	10285272.536091804504
5400.000000	10475546.939263820648
5500.000000	10666488.240292549133
5600.000000	10856515.325953960419
5700.000000	11046489.116246700287
5800.000000	11236578.663283824921
5900.000000	11426280.162177085876
6000.000000	11617386.157347679138
6100.000000	11806495.662485122681
6200.000000	11996492.541321277618
6300.000000	12186991.432667732239
6400.000000	12376439.128474712372
6500.000000	12565431.434386253357
6600.000000	12754850.426943778992
6700.000000	12944821.970119476318
6800.000000	13133508.655900955200
6900.000000	13322113.736729621887
7000.000000	13510131.265294075012
7100.000000	13697546.729425430298
7200.000000	13885460.326675415039
7300.000000	14073992.855449676514
7400.000000	14264066.816531181335
7500.000000	14454274.141125679016
7600.000000	14643995.301179885864
7700.000000	14833524.747776985168
7800.000000	15022443.510496139526
7900.000000	15211571.243655204773
8000.000000	15401662.663267135620
8100.000000	15591798.860531806946
8200.000000	15782388.551976203918
8300.000000	15971550.636025428772
8400.000000	16160585.224731445312
8500.000000	16351357.291789054871
8600.000000	16542068.046858787537
8700.000000	16733470.076685905457
8800.000000	16925283.551012039185
8900.000000	17118012.179744720459
9000.000000	17311306.044343948364
9100.000000	17505534.700025558472
9200.000000	17699126.250580787659
9300.000000	17891464.280923843384
9400.000000	18083653.234251022339
9500.000000	18274534.757732391357
9600.000000	18467236.058446884155
9700.000000	18659258.259716033936
9800.000000	18852307.541408538818
9900.000000	19046423.263591766357
10000.000000	19240703.938148498535
10100.000000	19435682.325408935547
10200.000000	19629780.019981384277
10300.000000	19822642.470708847046
10400.000000	20016617.194961547852
