0.000100	0.000199263356
0.000200	0.000401893701
0.000300	0.000605166638
0.000400	0.000809262515
0.000500	0.001014596328
0.000600	0.001218924797
0.000700	0.001424989452
0.000800	0.001630780836
0.000900	0.001837042828
0.001000	0.002042543516
0.001100	0.002247647082
0.001200	0.002450994235
0.001300	0.002652878558
0.001400	0.002857638857
0.001500	0.003061686301
0.001600	0.003267586075
0.001700	0.003473496431
0.001800	0.003679599633
0.001900	0.003885602101
0.002000	0.004092086707
0.002100	0.004299814408
0.002200	0.004508683447
0.002300	0.004717715063
0.002400	0.004925216600
0.002500	0.005132917164
0.002600	0.005339313486
0.002700	0.005546910264
0.002800	0.005758327785
0.002900	0.005967078692
0.003000	0.006174395380
0.003100	0.006382099915
0.003200	0.006589773592
0.003300	0.006798109101
0.003400	0.007004855504
0.003500	0.007213290303
0.003600	0.007420480880
0.003700	0.007624476325
0.003800	0.007827373108
0.003900	0.008030523565
0.004000	0.008233358877
0.004100	0.008438580464
0.004200	0.008642752172
0.004300	0.008847964594
0.004400	0.009053149518
0.004500	0.009255403456
0.004600	0.009457321969
0.004700	0.009659881546
0.004800	0.009861002722
0.004900	0.010063059908
0.005000	0.010264658122
0.005100	0.010465606771
0.005200	0.010666346882
0.005300	0.010863700123
0.005400	0.011058654469
0.005500	0.011255946168
0.005600	0.011453798368
0.005700	0.011652540823
0.005800	0.011850584101
0.005900	0.012049282412
0.006000	0.012247492985
0.006100	0.012445181450
0.006200	0.012645265592
0.006300	0.012847180376
0.006400	0.013047617555
0.006500	0.013249103804
0.006600	0.013450458943
0.006700	0.013653719907
0.006800	0.013855828801
0.006900	0.014060456529
0.007000	0.014267064572
0.007100	0.014473356299
0.007200	0.014680980095
0.007300	0.014888633852
0.007400	0.015098153282
0.007500	0.015308550489
0.007600	0.015517844696
0.007700	0.015726915556
0.007800	0.015934884528
0.007900	0.016142972164
0.008000	0.016350056452
0.008100	0.016556678477
0.008200	0.016761739259
0.008300	0.016966353680
0.008400	0.017169229469
0.008500	0.017373539261
0.008600	0.017579913005
0.008700	0.017787391646
0.008800	0.017994865084
0.008900	0.018204539048
0.009000	0.018414086436
0.009100	0.018623709361
0.009200	0.018835287339
0.009300	0.019046331411
0.009400	0.019256850093
0.009500	0.019467951921
0.009600	0.019679971986
0.009700	0.019892173227
0.009800	0.020103150072
0.009900	0.020312715675
0.010000	0.020520802048
0.010100	0.020725566356
0.010200	0.020931307577
0.010300	0.021135606831
0.010400	0.021338672184
0.010500	0.021539516059
0.010600	0.021740971911
0.010700	0.021941893879
0.010800	0.022143257478
0.010900	0.022346078512
0.011000	0.022549691518
0.011100	0.022752789711
0.011200	0.022956040762
0.011300	0.023159008504
0.011400	0.023361493184
0.011500	0.023565282461
0.011600	0.023768177731
0.011700	0.023973662090
0.011800	0.024181496017
0.011900	0.024388481814
0.012000	0.024595198329
0.012100	0.024802669376
0.012200	0.025012223592
0.012300	0.025221773177
0.012400	0.025432477030
0.012500	0.025644488049
0.012600	0.025857658019
0.012700	0.026070269609
0.012800	0.026280197337
0.012900	0.026491770642
0.013000	0.026701427736
0.013100	0.026911919841
0.013200	0.027123143009
0.013300	0.027332999930
0.013400	0.027543975643
0.013500	0.027754959092
0.013600	0.027965839222
0.013700	0.028175479967
0.013800	0.028383851746
0.013900	0.028591365281
0.014000	0.028798451484
0.014100	0.029005299401
0.014200	0.029213114214
0.014300	0.029423455719
0.014400	0.029634049289
0.014500	0.029843128578
0.014600	0.030051904137
0.014700	0.030258486207
0.014800	0.030466485412
0.014900	0.030672581706
0.015000	0.030878367135
0.015100	0.031083181730
0.015200	0.031287456469
0.015300	0.031488472555
0.015400	0.031688460122
0.015500	0.031887406957
0.015600	0.032089542917
0.015700	0.032292723800
0.015800	0.032497354260
0.015900	0.032701373237
0.016000	0.032904304678
0.016100	0.033108668246
0.016200	0.033315541631
0.016300	0.033521619876
0.016400	0.033728776894
0.016500	0.033936036623
0.016600	0.034146351551
0.016700	0.034353050064
0.016800	0.034558410099
0.016900	0.034763638315
0.017000	0.034968111869
0.017100	0.035174261038
0.017200	0.035381629582
0.017300	0.035589610814
0.017400	0.035797816610
0.017500	0.036005053182
0.017600	0.036213696370
0.017700	0.036422250790
0.017800	0.036629576262
0.017900	0.036837876768
0.018000	0.037047513452
0.018100	0.037259878239
0.018200	0.037469954224
0.018300	0.037679494509
0.018400	0.037893020156
0.018500	0.038108031948
0.018600	0.038321674607
0.018700	0.038535721807
0.018800	0.038748812006
0.018900	0.038959763463
0.019000	0.039173358346
0.019100	0.039386528189
0.019200	0.039602709129
0.019300	0.039820755970
0.019400	0.040036642211
0.019500	0.040251191407
0.019600	0.040465016025
0.019700	0.040683358506
0.019800	0.040901343949
0.019900	0.041120582395
0.020000	0.041340563469
0.020100	0.041560287278
0.020200	0.041781708113
0.020300	0.042003436660
0.020400	0.042223683049
0.020500	0.042440350767
0.020600	0.042655862820
0.020700	0.042874251179
0.020800	0.043092552224
0.020900	0.043310845803
0.021000	0.043530024629
0.021100	0.043746883128
0.021200	0.043966321928
0.021300	0.044186584623
0.021400	0.044403436973
0.021500	0.044623384855
0.021600	0.044842050792
0.021700	0.045063769259
0.021800	0.045282524277
0.021900	0.045503311442
0.022000	0.045723074692
0.022100	0.045940694446
0.022200	0.046153671126
0.022300	0.046367078408
0.022400	0.046584701050
0.022500	0.046799885514
0.022600	0.047012184171
0.022700	0.047225896461
0.022800	0.047436617342
0.022900	0.047645989067
0.023000	0.047857683073
0.023100	0.048068250019
0.023200	0.048277490626
0.023300	0.048485029444
0.023400	0.048690844517
0.023500	0.048898552604
0.023600	0.049105777066
0.023700	0.049315085317
0.023800	0.049524839736
0.023900	0.049736866676
0.024000	0.049948255985
0.024100	0.050159253832
0.024200	0.050368863250
0.024300	0.050575910737
0.024400	0.050785156394
0.024500	0.050995084520
0.024600	0.051204265412
0.024700	0.051410394216
0.024800	0.051617679485
0.024900	0.051825597344
0.025000	0.052034804786
0.025100	0.052247729558
0.025200	0.052462626976
0.025300	0.052682432878
0.025400	0.052903723102
0.025500	0.053128378548
0.025600	0.053353557834
0.025700	0.053579963093
0.025800	0.053803961256
0.025900	0.054029574901
0.026000	0.054253057079
0.026100	0.054479979074
0.026200	0.054703413139
0.026300	0.054927641789
0.026400	0.055151926531
0.026500	0.055372950093
0.026600	0.055589987411
0.026700	0.055808950771
0.026800	0.056025615956
0.026900	0.056244067031
0.027000	0.056464548375
0.027100	0.056685088783
0.027200	0.056902582210
0.027300	0.057120421125
0.027400	0.057338432119
0.027500	0.057555719942
0.027600	0.057775841389
0.027700	0.057993516665
0.027800	0.058211461706
0.027900	0.058429850660
0.028000	0.058647082302
0.028100	0.058865565003
0.028200	0.059087203649
0.028300	0.059307604932
0.028400	0.059526554490
0.028500	0.059740606526
0.028600	0.059953954440
0.028700	0.060168660931
0.028800	0.060383926428
0.028900	0.060596674444
0.029000	0.060808228407
0.029100	0.061017889788
0.029200	0.061226370943
0.029300	0.061433407919
0.029400	0.061645109402
0.029500	0.061854802654
0.029600	0.062062948031
0.029700	0.062270104653
0.029800	0.062477185284
0.029900	0.062687640716
0.030000	0.062900923508
0.030100	0.063113824426
0.030200	0.063327176304
0.030300	0.063542896726
0.030400	0.063760531602
0.030500	0.063976605489
0.030600	0.064192070265
0.030700	0.064406140648
0.030800	0.064621857570
0.030900	0.064835781224
0.031000	0.065048051927
0.031100	0.065259612810
0.031200	0.065469359241
0.031300	0.065680649332
0.031400	0.065890374315
0.031500	0.066102741533
0.031600	0.066315664083
0.031700	0.066527202873
0.031800	0.066735940644
0.031900	0.066941593498
0.032000	0.067144607992
0.032100	0.067342836479
0.032200	0.067541225509
0.032300	0.067737900309
0.032400	0.067937913379
0.032500	0.068139294645
0.032600	0.068345186192
0.032700	0.068551778885
0.032800	0.068757767797
0.032900	0.068962543335
0.033000	0.069166410344
0.033100	0.069366371873
0.033200	0.069568264840
0.033300	0.069770804111
0.033400	0.069970072887
0.033500	0.070168310218
0.033600	0.070364652215
0.033700	0.070564388760
0.033800	0.070760674285
0.033900	0.070957797373
0.034000	0.071152047902
0.034100	0.071344226088
0.034200	0.071538161698
0.034300	0.071728877900
0.034400	0.071921874511
0.034500	0.072110707179
0.034600	0.072297392952
0.034700	0.072489851029
0.034800	0.072683448039
0.034900	0.072875294782
0.035000	0.073070169700
0.035100	0.073267595761
0.035200	0.073462304812
0.035300	0.073658137331
0.035400	0.073857296242
0.035500	0.074055914715
0.035600	0.074255707653
0.035700	0.074456119238
0.035800	0.074655097099
0.035900	0.074857042632
0.036000	0.075062231608
0.036100	0.075268539325
0.036200	0.075474801744
0.036300	0.075682755065
0.036400	0.075890929761
0.036500	0.076099617138
0.036600	0.076309196018
0.036700	0.076521652628
0.036800	0.076735817166
0.036900	0.076949844846
0.037000	0.077161299128
0.037100	0.077368421214
0.037200	0.077571812969
0.037300	0.077772240674
0.037400	0.077967438218
0.037500	0.078161403287
0.037600	0.078351939215
0.037700	0.078539806064
0.037800	0.078729460641
0.037900	0.078917105997
0.038000	0.079102604633
0.038100	0.079287863326
0.038200	0.079474432390
0.038300	0.079660085994
0.038400	0.079845940595
0.038500	0.080035744804
0.038600	0.080227096778
0.038700	0.080421119878
0.038800	0.080616646525
0.038900	0.080816299584
0.039000	0.081012714373
0.039100	0.081206926118
0.039200	0.081406294196
0.039300	0.081600099329
0.039400	0.081796240654
0.039500	0.081993157288
0.039600	0.082189809480
0.039700	0.082387809725
0.039800	0.082581901852
0.039900	0.082776783112
0.040000	0.082971569663
0.040100	0.083165207335
0.040200	0.083357071372
0.040300	0.083548178548
0.040400	0.083738050781
0.040500	0.083926693833
0.040600	0.084116017209
0.040700	0.084300774200
0.040800	0.084484769157
0.040900	0.084670255427
0.041000	0.084857609243
0.041100	0.085046065724
0.041200	0.085235716717
0.041300	0.085427624439
0.041400	0.085619339025
0.041500	0.085810511060
0.041600	0.085998912306
0.041700	0.086190834463
0.041800	0.086382739214
0.041900	0.086575857800
