0.000100	0.000199888597
0.000200	0.000400811717
0.000300	0.000603889911
0.000400	0.000805981281
0.000500	0.001006360193
0.000600	0.001208044897
0.000700	0.001410228965
0.000800	0.001614642302
0.000900	0.001820497626
0.001000	0.002025140813
0.001100	0.002229858613
0.001200	0.002436283000
0.001300	0.002642706407
0.001400	0.002849971779
0.001500	0.003059790050
0.001600	0.003268646622
0.001700	0.003477297544
0.001800	0.003689269843
0.001900	0.003899829108
0.002000	0.004113446541
0.002100	0.004327218539
0.002200	0.004541180055
0.002300	0.004754318348
0.002400	0.004968860630
0.002500	0.005183258762
0.002600	0.005397930809
0.002700	0.005613382066
0.002800	0.005829501695
0.002900	0.006045267109
0.003000	0.006261997163
0.003100	0.006476831177
0.003200	0.006692499764
0.003300	0.006908504070
0.003400	0.007124655489
0.003500	0.007343348201
0.003600	0.007560628058
0.003700	0.007777203378
0.003800	0.007993556663
0.003900	0.008210986330
0.004000	0.008425633913
0.004100	0.008638374502
0.004200	0.008853138165
0.004300	0.009067425173
0.004400	0.009281285841
0.004500	0.009496129353
0.004600	0.009710691924
0.004700	0.009925155179
0.004800	0.010139501148
0.004900	0.010353943043
0.005000	0.010565517934
0.005100	0.010776390334
0.005200	0.010988835870
0.005300	0.011199810479
0.005400	0.011410297066
0.005500	0.011621931371
0.005600	0.011834888738
0.005700	0.012046870041
0.005800	0.012258465975
0.005900	0.012469993348
0.006000	0.012682527031
0.006100	0.012895894822
0.006200	0.013109465350
0.006300	0.013322198220
0.006400	0.013536614018
0.006500	0.013750552689
0.006600	0.013965616356
0.006700	0.014179841328
0.006800	0.014392964190
0.006900	0.014605661185
0.007000	0.014818377606
0.007100	0.015032558901
0.007200	0.015246076571
0.007300	0.015461558215
0.007400	0.015680731332
0.007500	0.015898960152
0.007600	0.016116654590
0.007700	0.016335209380
0.007800	0.016552021672
0.007900	0.016770482491
0.008000	0.016989013993
0.008100	0.017207169042
0.008200	0.017426860577
0.008300	0.017648411476
0.008400	0.017871418185
0.008500	0.018097188182
0.008600	0.018322939933
0.008700	0.018546804171
0.008800	0.018765854740
0.008900	0.018985243187
0.009000	0.019208014527
0.009100	0.019430175204
0.009200	0.019651757854
0.009300	0.019873750081
0.009400	0.020094452431
0.009500	0.020314135283
0.009600	0.020533733041
0.009700	0.020755148548
0.009800	0.020978310949
0.009900	0.021201534338
0.010000	0.021424099634
0.010100	0.021643379538
0.010200	0.021861398903
0.010300	0.022080187901
0.010400	0.022299572743
0.010500	0.022520161752
0.010600	0.022740906120
0.010700	0.022961349997
0.010800	0.023182090340
0.010900	0.023405774473
0.011000	0.023627109762
0.011100	0.023847593921
0.011200	0.024068174403
0.011300	0.024287568710
0.011400	0.024507509786
0.011500	0.024725456779
0.011600	0.024944168098
0.011700	0.025162525001
0.011800	0.025379720733
0.011900	0.025597058445
0.012000	0.025813541980
0.012100	0.026031053419
0.012200	0.026249536928
0.012300	0.026465264676
0.012400	0.026680673589
0.012500	0.026894413519
0.012600	0.027108059055
0.012700	0.027321024462
0.012800	0.027534626644
0.012900	0.027748324713
0.013000	0.027959600045
0.013100	0.028171366213
0.013200	0.028381440120
0.013300	0.028591637350
0.013400	0.028803362774
0.013500	0.029010265565
0.013600	0.029221027964
0.013700	0.029431065270
0.013800	0.029639615608
0.013900	0.029847286060
0.014000	0.030053968838
0.014100	0.030259108355
0.014200	0.030463653958
0.014300	0.030669639738
0.014400	0.030874539937
0.014500	0.031082217208
0.014600	0.031289833358
0.014700	0.031495635557
0.014800	0.031702238943
0.014900	0.031910652064
0.015000	0.032117222642
0.015100	0.032321761554
0.015200	0.032524420476
0.015300	0.032723947763
0.015400	0.032921933853
0.015500	0.033121280249
0.015600	0.033320959857
0.015700	0.033522492929
0.015800	0.033724867596
0.015900	0.033927595077
0.016000	0.034125900701
0.016100	0.034325907640
0.016200	0.034523288957
0.016300	0.034720783486
